timestamp,actual,persistence,arima,xgboost,lstm
2019-05-28 06:25:00,0.001953125,0.0012741088867187,0.0012923156452111,0.0033799482,0.0047583533
2019-05-28 06:30:00,0.0026321411132812,0.001953125,0.0012923156452111,0.0033569818,0.005208853
2019-05-28 06:35:00,0.0033111572265625,0.0026321411132812,0.0012923156452111,0.003917655,0.005663782
2019-05-28 06:40:00,0.0157979329427083,0.0033111572265625,0.0012923156452111,0.019264588,0.0061168233
2019-05-28 06:45:00,0.0282847086588541,0.0157979329427083,0.0012923156452111,0.027000578,0.01481607
2019-05-28 06:50:00,0.040771484375,0.0282847086588541,0.0012923156452111,0.034627456,0.023208575
2019-05-28 06:55:00,0.0044174194335937,0.040771484375,0.0012923156452111,0.0041227853,0.031567235
2019-05-28 07:00:00,0.0028114318847656,0.0044174194335937,0.0012923156452111,0.002388039,0.0056546303
2019-05-28 07:05:00,0.0104084014892578,0.0028114318847656,0.0012923156452111,0.0108738765,0.005625716
2019-05-28 07:10:00,0.01800537109375,0.0104084014892578,0.0012923156452111,0.017935157,0.011029718
2019-05-28 07:15:00,0.0306658474904186,0.01800537109375,0.0012923156452111,0.026868232,0.016173657
2019-05-28 07:20:00,0.0156347616663518,0.0306658474904186,0.0012923156452111,0.008305377,0.024823936
2019-05-28 07:25:00,0.0006036758422851,0.0156347616663518,0.0012923156452111,0.0037203953,0.013881546
2019-05-28 07:30:00,0.0091519355773925,0.0006036758422851,0.0012923156452111,0.011210187,0.003807407
2019-05-28 07:35:00,0.0177001953125,0.0091519355773925,0.0012923156452111,0.020110713,0.010214432
2019-05-28 07:40:00,0.008575439453125,0.0177001953125,0.0012923156452111,0.0064929854,0.015997788
2019-05-28 07:45:00,0.0109634399414062,0.008575439453125,0.0012923156452111,0.0096880635,0.009370603
2019-05-28 07:50:00,0.0133514404296875,0.0109634399414062,0.0012923156452111,0.014071637,0.011284469
2019-05-28 07:55:00,0.0157394409179687,0.0133514404296875,0.0012923156452111,0.013666736,0.012892237
2019-05-28 08:00:00,0.01812744140625,0.0157394409179687,0.0012923156452111,0.017398272,0.014494397
2019-05-28 08:05:00,0.0138983726501464,0.01812744140625,0.0012923156452111,0.010497612,0.016090319
2019-05-28 08:10:00,0.0096693038940429,0.0138983726501464,0.0012923156452111,0.0057297177,0.013052971
2019-05-28 08:15:00,0.0054402351379394,0.0096693038940429,0.0012923156452111,0.006370808,0.010213341
2019-05-28 08:20:00,0.0012111663818359,0.0054402351379394,0.0012923156452111,0.0036599692,0.0073855817
2019-05-28 08:25:00,0.0013268788655598,0.0012111663818359,0.0012923156452111,0.0026732709,0.0045640385
2019-05-28 08:30:00,0.0014425913492838,0.0013268788655598,0.0012923156452111,0.0028709385,0.004773817
2019-05-28 08:35:00,0.0015583038330078,0.0014425913492838,0.0012923156452111,0.0023094749,0.004864576
2019-05-28 08:40:00,0.000157356262207,0.0015583038330078,0.0012923156452111,0.0027062695,0.0049452963
2019-05-28 08:45:00,0.0002155303955078,0.000157356262207,0.0012923156452111,0.0019365835,0.003962649
2019-05-28 08:50:00,0.0026512145996093,0.0002155303955078,0.0012923156452111,0.0037458416,0.00403629
2019-05-28 08:55:00,0.0006322860717773,0.0026512145996093,0.0012923156452111,0.00228743,0.005732556
2019-05-28 09:00:00,0.0031089782714843,0.0006322860717773,0.0012923156452111,0.003602535,0.0042582336
2019-05-28 09:05:00,0.0026556650797526,0.0031089782714843,0.0012923156452111,0.0033702154,0.0060323663
2019-05-28 09:10:00,0.0022023518880208,0.0026556650797526,0.0012923156452111,0.0035209316,0.00565068
2019-05-28 09:15:00,0.001749038696289,0.0022023518880208,0.0012923156452111,0.0030280452,0.0053416234
2019-05-28 09:20:00,0.0034920374552408,0.001749038696289,0.0012923156452111,0.0044249883,0.0050356565
2019-05-28 09:25:00,0.0052350362141927,0.0034920374552408,0.0012923156452111,0.0064245863,0.0062641557
2019-05-28 09:30:00,0.0069780349731445,0.0052350362141927,0.0012923156452111,0.0072346656,0.00743555
2019-05-28 09:35:00,0.0087210337320963,0.0069780349731445,0.0012923156452111,0.009634402,0.008602436
2019-05-28 09:40:00,0.0104640324910481,0.0087210337320963,0.0012923156452111,0.010599086,0.009767113
2019-05-28 09:45:00,0.01220703125,0.0104640324910481,0.0012923156452111,0.011633866,0.010931463
2019-05-28 09:50:00,0.0008344650268554,0.01220703125,0.0012923156452111,0.0044613713,0.012096018
2019-05-28 09:55:00,0.0115494501023065,0.0008344650268554,0.0012923156452111,0.012512932,0.0040995385
2019-05-28 10:00:00,0.0023918151855468,0.0115494501023065,0.0012923156452111,0.0044712317,0.011890214
2019-05-28 10:05:00,0.0020787375313895,0.0023918151855468,0.0012923156452111,0.0034636748,0.0052228863
2019-05-28 10:10:00,0.0017656598772321,0.0020787375313895,0.0012923156452111,0.0031437976,0.005249064
2019-05-28 10:15:00,0.0014525822230747,0.0017656598772321,0.0012923156452111,0.002823889,0.005050391
2019-05-28 10:20:00,0.0011395045689174,0.0014525822230747,0.0012923156452111,0.0033935746,0.004847599
2019-05-28 10:25:00,0.00082642691476,0.0011395045689174,0.0012923156452111,0.0026781082,0.004639733
2019-05-28 10:30:00,0.0005133492606026,0.00082642691476,0.0012923156452111,0.0027763902,0.0044297907
2019-05-28 10:35:00,0.0002002716064453,0.0005133492606026,0.0012923156452111,0.0026336173,0.004219165
2019-05-28 10:40:00,0.003212547302246,0.0002002716064453,0.0012923156452111,0.0042618816,0.0040084803
2019-05-28 10:45:00,0.0026432800292968,0.003212547302246,0.0012923156452111,0.003106168,0.006117201
2019-05-28 10:50:00,0.0020740127563476,0.0026432800292968,0.0012923156452111,0.0029019916,0.0056402422
2019-05-28 10:55:00,0.0015047454833984,0.0020740127563476,0.0012923156452111,0.002893519,0.005251579
2019-05-28 11:00:00,0.0009354782104492,0.0015047454833984,0.0012923156452111,0.0029414727,0.0048674387
2019-05-28 11:05:00,0.0003662109375,0.0009354782104492,0.0012923156452111,0.0031157848,0.004486251
2019-05-28 11:10:00,0.000274658203125,0.0003662109375,0.0012923156452111,0.002183257,0.0041061253
2019-05-28 11:15:00,0.00018310546875,0.000274658203125,0.0012923156452111,0.0054534,0.0040592924
2019-05-28 11:20:00,9.1552734375e-05,0.00018310546875,0.0012923156452111,0.0019545075,0.00399976
2019-05-28 11:25:00,0.0022989908854166,9.1552734375e-05,0.0012923156452111,0.0031371813,0.0039389804
2019-05-28 11:30:00,0.0045064290364583,0.0022989908854166,0.0012923156452111,0.0050612427,0.0054807235
2019-05-28 11:35:00,0.0067138671875,0.0045064290364583,0.0012923156452111,0.0074007316,0.0069623967
2019-05-28 11:40:00,0.0080413818359375,0.0067138671875,0.0012923156452111,0.008347675,0.008439176
2019-05-28 11:45:00,0.009368896484375,0.0080413818359375,0.0012923156452111,0.0090171,0.00929939
2019-05-28 11:50:00,0.0071909427642822,0.009368896484375,0.0012923156452111,0.008364348,0.010183233
2019-05-28 11:55:00,0.0050129890441894,0.0071909427642822,0.0012923156452111,0.0052872864,0.008620798
2019-05-28 12:00:00,0.0028350353240966,0.0050129890441894,0.0012923156452111,0.0030784744,0.007157527
2019-05-28 12:05:00,0.0006570816040039,0.0028350353240966,0.0012923156452111,0.0033420518,0.00570167
2019-05-28 12:10:00,0.002777099609375,0.0006570816040039,0.0012923156452111,0.0036373425,0.004249082
2019-05-28 12:15:00,0.0021079381306966,0.002777099609375,0.0012923156452111,0.0033314961,0.0057943948
2019-05-28 12:20:00,0.0014387766520182,0.0021079381306966,0.0012923156452111,0.0025770052,0.005278935
2019-05-28 12:25:00,0.0007696151733398,0.0014387766520182,0.0012923156452111,0.0026585115,0.004828069
2019-05-28 12:30:00,0.0132824691237917,0.0007696151733398,0.0012923156452111,0.015826967,0.0043780752
2019-05-28 12:35:00,0.0257953230742436,0.0132824691237917,0.0012923156452111,0.025212355,0.013130732
2019-05-28 12:40:00,0.0129377158584108,0.0257953230742436,0.0012923156452111,0.0055031395,0.02154543
2019-05-28 12:45:00,8.0108642578125e-05,0.0129377158584108,0.0012923156452111,0.010336919,0.012150768
2019-05-28 12:50:00,9.822845458984376e-05,8.0108642578125e-05,0.0012923156452111,0.0029060708,0.0035192943
2019-05-28 12:55:00,0.0011516595498109,9.822845458984376e-05,0.0012923156452111,0.0023697165,0.0038992353
2019-05-28 13:00:00,0.002205090645032,0.0011516595498109,0.0012923156452111,0.0028871258,0.0046708314
2019-05-28 13:05:00,0.0032585217402531,0.002205090645032,0.0012923156452111,0.0036743495,0.005396071
2019-05-28 13:10:00,0.0031757415869297,0.0032585217402531,0.0012923156452111,0.003947686,0.0061057154
2019-05-28 13:15:00,0.0030929614336062,0.0031757415869297,0.0012923156452111,0.0036369876,0.006015884
2019-05-28 13:20:00,0.0030101812802828,0.0030929614336062,0.0012923156452111,0.0038549397,0.0059544984
2019-05-28 13:25:00,0.0029274011269593,0.0030101812802828,0.0012923156452111,0.0030410865,0.005895422
2019-05-28 13:30:00,0.0028446209736359,0.0029274011269593,0.0012923156452111,0.0031523358,0.005838074
2019-05-28 13:35:00,0.0027618408203125,0.0028446209736359,0.0012923156452111,0.0040428443,0.005781689
2019-05-28 13:40:00,0.0015208721160888,0.0027618408203125,0.0012923156452111,0.003637399,0.0057258126
2019-05-28 13:45:00,0.0002799034118652,0.0015208721160888,0.0012923156452111,0.0019393102,0.004862247
2019-05-28 13:50:00,0.0093410015106201,0.0002799034118652,0.0012923156452111,0.011390381,0.004029818
2019-05-28 13:55:00,0.018402099609375,0.0093410015106201,0.0012923156452111,0.02016417,0.010387838
2019-05-28 14:00:00,0.0062789916992187,0.018402099609375,0.0012923156452111,0.0040015746,0.016480926
2019-05-28 14:05:00,0.0065536499023437,0.0062789916992187,0.0012923156452111,0.0070004473,0.007730363
2019-05-28 14:10:00,0.0068283081054687,0.0065536499023437,0.0012923156452111,0.007304126,0.008243364
2019-05-28 14:15:00,0.0071029663085937,0.0068283081054687,0.0012923156452111,0.007050822,0.008441183
2019-05-28 14:20:00,0.0073776245117187,0.0071029663085937,0.0012923156452111,0.0068581975,0.008636187
2019-05-28 14:25:00,0.0003166198730468,0.0073776245117187,0.0012923156452111,0.0037031583,0.008824588
2019-05-28 14:30:00,0.0071868896484375,0.0003166198730468,0.0012923156452111,0.009115428,0.003889217
2019-05-28 14:35:00,0.0036983489990234,0.0071868896484375,0.0012923156452111,0.0045534805,0.008874713
2019-05-28 14:40:00,0.0002098083496093,0.0036983489990234,0.0012923156452111,0.0035075129,0.006267461
2019-05-28 14:45:00,0.000223159790039,0.0002098083496093,0.0012923156452111,0.0025424897,0.0039212764
2019-05-28 14:50:00,0.0002365112304687,0.000223159790039,0.0012923156452111,0.0018333278,0.004025157
2019-05-28 14:55:00,0.0002498626708984,0.0002365112304687,0.0012923156452111,0.0015815813,0.0040421393
2019-05-28 15:00:00,0.0039091110229492,0.0002498626708984,0.0012923156452111,0.0044389185,0.0040539037
2019-05-28 15:05:00,0.007568359375,0.0039091110229492,0.0012923156452111,0.008324151,0.006605527
2019-05-28 15:10:00,0.0088043212890625,0.007568359375,0.0012923156452111,0.009572524,0.009061124
2019-05-28 15:15:00,0.010040283203125,0.0088043212890625,0.0012923156452111,0.010490272,0.009816012
2019-05-28 15:20:00,0.00030517578125,0.010040283203125,0.0012923156452111,0.005756211,0.010633541
2019-05-28 15:25:00,0.0013563632965087,0.00030517578125,0.0012923156452111,0.002863268,0.0037955577
2019-05-28 15:30:00,0.0024075508117675,0.0013563632965087,0.0012923156452111,0.003087528,0.0047909613
2019-05-28 15:35:00,0.0220947265625,0.0024075508117675,0.0012923156452111,0.023136655,0.0055158455
2019-05-28 15:40:00,0.030975341796875,0.0220947265625,0.0012923156452111,0.024515854,0.019251108
2019-05-28 15:45:00,0.0001907348632812,0.030975341796875,0.0012923156452111,0.0069121975,0.024919633
2019-05-28 15:50:00,0.0002202987670898,0.0001907348632812,0.0012923156452111,0.0022116166,0.0030620776
2019-05-28 15:55:00,0.0002498626708984,0.0002202987670898,0.0012923156452111,0.0020321456,0.003957028
2019-05-28 16:00:00,0.000279426574707,0.0002498626708984,0.0012923156452111,0.0017671434,0.004022848
2019-05-28 16:05:00,0.0003089904785156,0.000279426574707,0.0012923156452111,0.0012924271,0.0040728645
2019-05-28 16:10:00,0.0003385543823242,0.0003089904785156,0.0012923156452111,0.001066689,0.004102177
2019-05-28 16:15:00,0.0003681182861328,0.0003385543823242,0.0012923156452111,0.0026209452,0.004122599
2019-05-28 16:20:00,0.0003976821899414,0.0003681182861328,0.0012923156452111,0.002106413,0.0041396585
2019-05-28 16:25:00,0.00042724609375,0.0003976821899414,0.0012923156452111,0.0018092209,0.0041559744
2019-05-28 16:30:00,0.001082420349121,0.00042724609375,0.0012923156452111,0.002150205,0.0041727084
2019-05-28 16:35:00,0.0017375946044921,0.001082420349121,0.0012923156452111,0.0029454385,0.0046263146
2019-05-28 16:40:00,0.0023927688598632,0.0017375946044921,0.0012923156452111,0.005612412,0.005064239
2019-05-28 16:45:00,0.0030479431152343,0.0023927688598632,0.0012923156452111,0.0036415383,0.0055014663
2019-05-28 16:50:00,0.0093968709309895,0.0030479431152343,0.0012923156452111,0.01061096,0.0059385384
2019-05-28 16:55:00,0.0157457987467447,0.0093968709309895,0.0012923156452111,0.016986676,0.010350179
2019-05-28 17:00:00,0.0220947265625,0.0157457987467447,0.0012923156452111,0.020171268,0.014612534
2019-05-28 17:05:00,0.012550048828125,0.0220947265625,0.0012923156452111,0.008345943,0.018862478
2019-05-28 17:10:00,0.00300537109375,0.012550048828125,0.0012923156452111,0.003823707,0.01197856
2019-05-28 17:15:00,0.0046133104960123,0.00300537109375,0.0012923156452111,0.0044966354,0.005574756
2019-05-28 17:20:00,0.0062212498982747,0.0046133104960123,0.0012923156452111,0.007139547,0.006976964
2019-05-28 17:25:00,0.0078291893005371,0.0062212498982747,0.0012923156452111,0.008701706,0.0080856895
2019-05-28 17:30:00,0.0003608901326249,0.0078291893005371,0.0012923156452111,0.005188311,0.009175887
2019-05-28 17:35:00,0.0,0.0003608901326249,0.0012923156452111,0.004255825,0.0039169313
2019-05-28 17:40:00,0.0008344650268554,0.0,0.0012923156452111,0.0028620956,0.003862847
2019-05-28 17:45:00,0.0016689300537109,0.0008344650268554,0.0012923156452111,0.0023082793,0.0044654706
2019-05-28 17:50:00,0.000218391418457,0.0016689300537109,0.0012923156452111,0.0012743602,0.0050312085
2019-05-28 17:55:00,0.0032804012298583,0.000218391418457,0.0012923156452111,0.0040657353,0.003995942
2019-05-28 18:00:00,0.0063424110412597,0.0032804012298583,0.0012923156452111,0.008973155,0.006165782
2019-05-28 18:05:00,0.0094044208526611,0.0063424110412597,0.0012923156452111,0.010252728,0.008221535
2019-05-28 18:10:00,0.0124664306640625,0.0094044208526611,0.0012923156452111,0.014514476,0.010270274
2019-05-28 18:15:00,0.0111741805344485,0.0124664306640625,0.0012923156452111,0.008380836,0.012315715
2019-05-28 18:20:00,0.0098819304048345,0.0111741805344485,0.0012923156452111,0.0086380355,0.011316701
2019-05-28 18:25:00,0.0075633204385135,0.0098819304048345,0.0012923156452111,0.006995938,0.010441594
2019-05-28 18:30:00,0.0052447104721926,0.0075633204385135,0.0012923156452111,0.0050295712,0.008858753
2019-05-28 18:35:00,0.0029261005058717,0.0052447104721926,0.0012923156452111,0.0026740786,0.0073096994
2019-05-28 18:40:00,0.0006074905395507,0.0029261005058717,0.0012923156452111,0.0038777767,0.005763495
2019-05-28 18:45:00,0.0002589225769042,0.0006074905395507,0.0012923156452111,0.0024012285,0.004217635
2019-05-28 18:50:00,0.05487060546875,0.0002589225769042,0.0012923156452111,0.041606825,0.0040446483
2019-05-28 18:55:00,0.0300559997558593,0.05487060546875,0.0012923156452111,0.021807319,0.039285276
2019-05-28 19:00:00,0.0052413940429687,0.0300559997558593,0.0012923156452111,0.0016851333,0.023191072
2019-05-28 19:05:00,0.0045961141586303,0.0052413940429687,0.0012923156452111,0.004372371,0.0065676006
2019-05-28 19:10:00,0.0039508342742919,0.0045961141586303,0.0012923156452111,0.004042684,0.0068500456
2019-05-28 19:15:00,0.0033055543899536,0.0039508342742919,0.0012923156452111,0.0040720985,0.0064766873
2019-05-28 19:20:00,0.0026602745056152,0.0033055543899536,0.0012923156452111,0.00323585,0.006079543
2019-05-28 19:25:00,0.0020149946212768,0.0026602745056152,0.0012923156452111,0.0025386785,0.005659664
2019-05-28 19:30:00,0.0013697147369384,0.0020149946212768,0.0012923156452111,0.0030352948,0.0052296906
2019-05-28 19:35:00,0.0007244348526,0.0013697147369384,0.0012923156452111,0.0023016804,0.0047957823
2019-05-28 19:40:00,7.915496826171875e-05,0.0007244348526,0.0012923156452111,0.0027403461,0.0043607717
2019-05-28 19:45:00,0.0067672729492187,7.915496826171875e-05,0.0012923156452111,0.008768364,0.003925906
2019-05-28 19:50:00,0.0002021789550781,0.0067672729492187,0.0012923156452111,0.0024862438,0.00860783
2019-05-28 19:55:00,0.0043582916259765,0.0002021789550781,0.0012923156452111,0.0057404037,0.003846599
2019-05-28 20:00:00,0.008514404296875,0.0043582916259765,0.0012923156452111,0.010073114,0.006907584
2019-05-28 20:05:00,0.0057112375895182,0.008514404296875,0.0012923156452111,0.005373191,0.009704099
2019-05-28 20:10:00,0.0029080708821614,0.0057112375895182,0.0012923156452111,0.0031530818,0.0076287044
2019-05-28 20:15:00,0.0001049041748046,0.0029080708821614,0.0012923156452111,0.006232386,0.0057383785
2019-05-28 20:20:00,0.0012617111206054,0.0001049041748046,0.0012923156452111,0.0027909304,0.003859923
2019-05-28 20:25:00,0.0024185180664062,0.0012617111206054,0.0012923156452111,0.0031542296,0.004749008
2019-05-28 20:30:00,0.0034441266741071,0.0024185180664062,0.0012923156452111,0.0038613444,0.0055350387
2019-05-28 20:35:00,0.004469735281808,0.0034441266741071,0.0012923156452111,0.005108423,0.006221175
2019-05-28 20:40:00,0.0054953438895089,0.004469735281808,0.0012923156452111,0.0055669295,0.006906278
2019-05-28 20:45:00,0.0065209524972098,0.0054953438895089,0.0012923156452111,0.0074877716,0.007590253
2019-05-28 20:50:00,0.0075465611049107,0.0065209524972098,0.0012923156452111,0.008605745,0.008274282
2019-05-28 20:55:00,0.0085721697126116,0.0075465611049107,0.0012923156452111,0.008971595,0.008958216
2019-05-28 21:00:00,0.0095977783203125,0.0085721697126116,0.0012923156452111,0.009309289,0.009643006
2019-05-28 21:05:00,0.0072412490844726,0.0095977783203125,0.0012923156452111,0.006104878,0.01032853
