timestamp,cpu_utilization
2019-05-18 22:15:00,0.005397937915943287
2019-05-18 22:20:00,0.006138036280502508
2019-05-18 22:25:00,0.006878134645061729
2019-05-18 22:30:00,0.007618233009620949
2019-05-18 22:35:00,0.00835833137418017
2019-05-18 22:40:00,0.00909842973873939
2019-05-18 22:45:00,0.009838528103298612
2019-05-18 22:50:00,0.0006160736083984375
2019-05-18 22:55:00,0.028472900390625
2019-05-18 23:00:00,0.01859283447265625
2019-05-18 23:05:00,0.0087127685546875
2019-05-18 23:10:00,0.007814324420431385
2019-05-18 23:15:00,0.006915880286175272
2019-05-18 23:20:00,0.006017436151919157
2019-05-18 23:25:00,0.005118992017663043
2019-05-18 23:30:00,0.004122485285219938
2019-05-18 23:35:00,0.003125978552776834
2019-05-18 23:40:00,0.0021294718203337297
2019-05-18 23:45:00,0.001132965087890625
2019-05-18 23:50:00,0.0222930908203125
2019-05-18 23:55:00,0.043453216552734375
2019-05-19 00:00:00,0.021793842315673828
2019-05-19 00:05:00,0.00013446807861328125
2019-05-19 00:10:00,0.00096893310546875
2019-05-19 00:15:00,0.0028896331787109375
2019-05-19 00:20:00,0.004810333251953125
2019-05-19 00:25:00,0.0067310333251953125
2019-05-19 00:30:00,0.0086517333984375
2019-05-19 00:35:00,0.010612964630126953
2019-05-19 00:40:00,0.012574195861816406
2019-05-19 00:45:00,0.01453542709350586
2019-05-19 00:50:00,0.016496658325195312
2019-05-19 00:55:00,0.032470703125
2019-05-19 01:00:00,0.01251220703125
2019-05-19 01:05:00,0.009407281875610352
2019-05-19 01:10:00,0.006302356719970703
2019-05-19 01:15:00,0.0031974315643310547
2019-05-19 01:20:00,9.250640869140625e-05
2019-05-19 01:25:00,9.036064147949219e-05
2019-05-19 01:30:00,8.821487426757812e-05
2019-05-19 01:35:00,8.606910705566406e-05
2019-05-19 01:40:00,8.392333984375e-05
2019-05-19 01:45:00,0.00196075439453125
2019-05-19 01:50:00,0.004506429036458334
2019-05-19 01:55:00,0.007052103678385417
2019-05-19 02:00:00,0.0095977783203125
2019-05-19 02:05:00,0.0004405975341796875
2019-05-19 02:10:00,0.00033473968505859375
2019-05-19 02:15:00,0.0002288818359375
2019-05-19 02:20:00,0.00012302398681640625
2019-05-19 02:25:00,0.00015997886657714844
2019-05-19 02:30:00,0.00019693374633789062
2019-05-19 02:35:00,0.0002338886260986328
2019-05-19 02:40:00,0.000270843505859375
2019-05-19 02:45:00,0.0002486705780029297
2019-05-19 02:50:00,0.00022649765014648438
2019-05-19 02:55:00,0.00020432472229003906
2019-05-19 03:00:00,0.00018215179443359375
2019-05-19 03:05:00,0.0016155242919921875
2019-05-19 03:10:00,0.0011043548583984375
2019-05-19 03:15:00,0.0005931854248046875
2019-05-19 03:20:00,8.20159912109375e-05
2019-05-19 03:25:00,0.022200014533066168
2019-05-19 03:30:00,0.0443180130749214
2019-05-19 03:35:00,0.04240341496661427
2019-05-19 03:40:00,0.04048881685830713
2019-05-19 03:45:00,0.03857421875
2019-05-19 03:50:00,0.030884170532226564
2019-05-19 03:55:00,0.023194122314453124
2019-05-19 04:00:00,0.015504074096679688
2019-05-19 04:05:00,0.007814025878906249
2019-05-19 04:10:00,0.0001239776611328125
2019-05-19 04:15:00,0.00035603841145833337
2019-05-19 04:20:00,0.0005880991617838542
2019-05-19 04:25:00,0.000820159912109375
2019-05-19 04:30:00,0.0005335807800292969
2019-05-19 04:35:00,0.00024700164794921875
2019-05-19 04:40:00,0.0115814208984375
2019-05-19 04:45:00,0.009940828595842634
2019-05-19 04:50:00,0.008300236293247769
2019-05-19 04:55:00,0.0066596439906529015
2019-05-19 05:00:00,0.005019051688058036
2019-05-19 05:05:00,0.0033784593854631704
2019-05-19 05:10:00,0.001737867082868303
2019-05-19 05:15:00,9.72747802734375e-05
2019-05-19 05:20:00,0.00054168701171875
2019-05-19 05:25:00,0.0009860992431640625
2019-05-19 05:30:00,0.0031639734903971357
2019-05-19 05:35:00,0.005341847737630209
2019-05-19 05:40:00,0.007519721984863281
2019-05-19 05:45:00,0.009697596232096355
2019-05-19 05:50:00,0.011875470479329428
2019-05-19 05:55:00,0.0140533447265625
2019-05-19 06:00:00,0.010905742645263672
2019-05-19 06:05:00,0.007758140563964844
2019-05-19 06:10:00,0.004610538482666016
2019-05-19 06:15:00,0.0014629364013671875
2019-05-19 06:20:00,0.004874229431152344
2019-05-19 06:25:00,0.0082855224609375
2019-05-19 06:30:00,0.0
2019-05-19 06:35:00,0.001085618821458407
2019-05-19 06:40:00,0.002171237642916814
2019-05-19 06:45:00,0.0032568564643752204
2019-05-19 06:50:00,0.004342475285833628
2019-05-19 06:55:00,0.005428094107292034
2019-05-19 07:00:00,0.005385340927508572
2019-05-19 07:05:00,0.0053425877477251095
2019-05-19 07:10:00,0.0052998345679416475
2019-05-19 07:15:00,0.005257081388158185
2019-05-19 07:20:00,0.005214328208374723
2019-05-19 07:25:00,0.005171575028591261
2019-05-19 07:30:00,0.005128821848807798
2019-05-19 07:35:00,0.005086068669024336
2019-05-19 07:40:00,0.005043315489240873
2019-05-19 07:45:00,0.005000562309457411
2019-05-19 07:50:00,0.004957809129673948
2019-05-19 07:55:00,0.004915055949890486
2019-05-19 08:00:00,0.004872302770107024
2019-05-19 08:05:00,0.0048295495903235616
2019-05-19 08:10:00,0.0047867964105401
2019-05-19 08:15:00,0.004744043230756637
2019-05-19 08:20:00,0.004701290050973175
2019-05-19 08:25:00,0.004658536871189712
2019-05-19 08:30:00,0.00461578369140625
2019-05-19 08:35:00,0.003922653198242187
2019-05-19 08:40:00,0.0003833770751953125
2019-05-19 08:45:00,0.0728759765625
2019-05-19 08:50:00,0.0119781494140625
2019-05-19 08:55:00,0.016645134819878473
2019-05-19 09:00:00,0.021312120225694446
2019-05-19 09:05:00,0.025979105631510416
2019-05-19 09:10:00,0.030646091037326392
2019-05-19 09:15:00,0.03531307644314236
2019-05-19 09:20:00,0.018252584669325087
2019-05-19 09:25:00,0.0011920928955078125
2019-05-19 09:30:00,0.00769805908203125
2019-05-19 09:35:00,0.004319659734176377
2019-05-19 09:40:00,0.00347079584154032
2019-05-19 09:45:00,0.0026219319489042634
2019-05-19 09:50:00,0.0017730680562682071
2019-05-19 09:55:00,0.0009242041636321504
2019-05-19 10:00:00,7.534027099609375e-05
2019-05-19 10:05:00,0.001576105753580729
2019-05-19 10:10:00,0.0030768712361653643
2019-05-19 10:15:00,0.00457763671875
2019-05-19 10:20:00,0.0035139719645182295
2019-05-19 10:25:00,0.0024503072102864585
2019-05-19 10:30:00,0.0013866424560546875
2019-05-19 10:35:00,0.0
2019-05-19 10:40:00,0.0003147125244140625
2019-05-19 10:45:00,0.000629425048828125
2019-05-19 10:50:00,0.0009441375732421875
2019-05-19 10:55:00,0.00125885009765625
2019-05-19 11:00:00,0.0015735626220703125
2019-05-19 11:05:00,0.0015842437744140625
2019-05-19 11:10:00,0.0015949249267578126
2019-05-19 11:15:00,0.0016056060791015624
2019-05-19 11:20:00,0.0016162872314453125
2019-05-19 11:25:00,0.0016269683837890625
2019-05-19 11:30:00,0.0016376495361328125
2019-05-19 11:35:00,0.0016483306884765626
2019-05-19 11:40:00,0.0016590118408203124
2019-05-19 11:45:00,0.0016696929931640625
2019-05-19 11:50:00,0.0016803741455078125
2019-05-19 11:55:00,0.0016910552978515625
2019-05-19 12:00:00,0.0017017364501953126
2019-05-19 12:05:00,0.0017124176025390624
2019-05-19 12:10:00,0.0017230987548828125
2019-05-19 12:15:00,0.0017337799072265625
2019-05-19 12:20:00,0.0009407997131347656
2019-05-19 12:25:00,0.00014781951904296875
2019-05-19 12:30:00,0.0002048015594482422
2019-05-19 12:35:00,0.0002617835998535156
2019-05-19 12:40:00,0.00031876564025878906
2019-05-19 12:45:00,0.0005321502685546875
2019-05-19 12:50:00,0.000354766845703125
2019-05-19 12:55:00,0.0001773834228515625
2019-05-19 13:00:00,0.0
2019-05-19 13:05:00,0.0012645721435546875
2019-05-19 13:10:00,0.002529144287109375
2019-05-19 13:15:00,0.00011539459228515625
2019-05-19 13:20:00,9.393692016601562e-05
2019-05-19 13:25:00,7.2479248046875e-05
2019-05-19 13:30:00,0.0007260640462239584
2019-05-19 13:35:00,0.0013796488444010417
2019-05-19 13:40:00,0.002033233642578125
2019-05-19 13:45:00,0.00014781951904296875
2019-05-19 13:50:00,0.017078638076782227
2019-05-19 13:55:00,0.034009456634521484
2019-05-19 14:00:00,0.05094027519226074
2019-05-19 14:05:00,0.06787109375
2019-05-19 14:10:00,0.0002307891845703125
2019-05-19 14:15:00,0.000194549560546875
2019-05-19 14:20:00,0.0019848163311298075
2019-05-19 14:25:00,0.00377508310171274
2019-05-19 14:30:00,0.005565349872295673
2019-05-19 14:35:00,0.007355616642878605
2019-05-19 14:40:00,0.009145883413461538
2019-05-19 14:45:00,0.010936150184044471
2019-05-19 14:50:00,0.012726416954627404
2019-05-19 14:55:00,0.014516683725210335
2019-05-19 15:00:00,0.016306950495793268
2019-05-19 15:05:00,0.0180972172663762
2019-05-19 15:10:00,0.019887484036959134
2019-05-19 15:15:00,0.021677750807542067
2019-05-19 15:20:00,0.023468017578125
2019-05-19 15:25:00,0.01577409108479818
2019-05-19 15:30:00,0.008080164591471355
2019-05-19 15:35:00,0.00038623809814453125
2019-05-19 15:40:00,0.000392913818359375
2019-05-19 15:45:00,0.00039958953857421875
2019-05-19 15:50:00,0.0015299782824160447
2019-05-19 15:55:00,0.002674102783203125
2019-05-19 16:00:00,0.00145721435546875
2019-05-19 16:05:00,0.000240325927734375
2019-05-19 16:10:00,0.0010158538818359375
2019-05-19 16:15:00,0.0017913818359375
2019-05-19 16:20:00,0.0025669097900390624
2019-05-19 16:25:00,0.003342437744140625
2019-05-19 16:30:00,0.0041179656982421875
2019-05-19 16:35:00,0.00489349365234375
2019-05-19 16:40:00,0.005669021606445313
2019-05-19 16:45:00,0.006444549560546875
2019-05-19 16:50:00,0.007220077514648438
2019-05-19 16:55:00,0.00799560546875
2019-05-19 17:00:00,0.0071659088134765625
2019-05-19 17:05:00,0.006336212158203125
2019-05-19 17:10:00,0.0055065155029296875
2019-05-19 17:15:00,0.00467681884765625
2019-05-19 17:20:00,0.0038471221923828125
2019-05-19 17:25:00,0.003017425537109375
2019-05-19 17:30:00,0.05653148733412356
2019-05-19 17:35:00,0.052202791826863756
2019-05-19 17:40:00,0.04787409631960395
2019-05-19 17:45:00,0.04354540081234415
2019-05-19 17:50:00,0.03921670530508434
2019-05-19 17:55:00,0.03488800979782453
2019-05-19 18:00:00,0.03055931429056473
2019-05-19 18:05:00,0.026230618783304925
2019-05-19 18:10:00,0.02190192327604512
2019-05-19 18:15:00,0.01757322776878531
2019-05-19 18:20:00,0.013244532261525506
2019-05-19 18:25:00,0.008915836754265702
2019-05-19 18:30:00,0.004587141247005898
2019-05-19 18:35:00,0.00025844573974609375
2019-05-19 18:40:00,0.0025436878204345703
2019-05-19 18:45:00,0.004828929901123047
2019-05-19 18:50:00,0.007114171981811523
2019-05-19 18:55:00,0.0093994140625
2019-05-19 19:00:00,0.0002288818359375
2019-05-19 19:05:00,0.010440826416015625
2019-05-19 19:10:00,0.02065277099609375
2019-05-19 19:15:00,0.030864715576171875
2019-05-19 19:20:00,0.04107666015625
2019-05-19 19:25:00,0.004791259765625
2019-05-19 19:30:00,0.002600193023681641
2019-05-19 19:35:00,0.00040912628173828125
2019-05-19 19:40:00,0.04156494140625
2019-05-19 19:45:00,0.0794677734375
2019-05-19 19:50:00,0.04004325737824311
2019-05-19 19:55:00,0.0006187413189862225
2019-05-19 20:00:00,0.0005329589586000184
2019-05-19 20:05:00,0.0004471765982138144
2019-05-19 20:10:00,0.0003613942378276103
2019-05-19 20:15:00,0.00027561187744140625
2019-05-19 20:20:00,0.0002498626708984375
2019-05-19 20:25:00,0.00022411346435546875
2019-05-19 20:30:00,0.0001983642578125
2019-05-19 20:35:00,0.00017261505126953125
2019-05-19 20:40:00,0.0001468658447265625
2019-05-19 20:45:00,0.01694965362548828
2019-05-19 20:50:00,0.03375244140625
2019-05-19 20:55:00,0.01416015625
2019-05-19 21:00:00,0.0010776519775390625
2019-05-19 21:05:00,0.0081634521484375
2019-05-19 21:10:00,0.008544041560246393
2019-05-19 21:15:00,0.008924630972055288
2019-05-19 21:20:00,0.009305220383864183
2019-05-19 21:25:00,0.009685809795673076
2019-05-19 21:30:00,0.020589975210336536
2019-05-19 21:35:00,0.031494140625
2019-05-19 21:40:00,0.0254058837890625
2019-05-19 21:45:00,0.019317626953125
2019-05-19 21:50:00,0.0132293701171875
2019-05-19 21:55:00,0.00714111328125
2019-05-19 22:00:00,0.007982526506696428
2019-05-19 22:05:00,0.008823939732142856
2019-05-19 22:10:00,0.009665352957589286
2019-05-19 22:15:00,0.010506766183035714
2019-05-19 22:20:00,0.011348179408482144
2019-05-19 22:25:00,0.012189592633928572
2019-05-19 22:30:00,0.013031005859375
2019-05-19 22:35:00,0.013872419084821428
2019-05-19 22:40:00,0.014713832310267856
2019-05-19 22:45:00,0.015555245535714286
2019-05-19 22:50:00,0.016396658761160712
2019-05-19 22:55:00,0.017238071986607144
2019-05-19 23:00:00,0.018079485212053572
2019-05-19 23:05:00,0.0189208984375
2019-05-19 23:10:00,0.0222625732421875
2019-05-19 23:15:00,0.025604248046875
2019-05-19 23:20:00,0.01840972900390625
2019-05-19 23:25:00,0.0112152099609375
2019-05-19 23:30:00,0.00402069091796875
2019-05-19 23:35:00,0.0041229248046875
2019-05-19 23:40:00,0.00422515869140625
2019-05-19 23:45:00,0.004327392578125
2019-05-19 23:50:00,0.00442962646484375
2019-05-19 23:55:00,0.0045318603515625
2019-05-20 00:00:00,0.003429889678955078
2019-05-20 00:05:00,0.0023279190063476562
2019-05-20 00:10:00,0.0012259483337402344
2019-05-20 00:15:00,0.0001239776611328125
2019-05-20 00:20:00,0.00024390220642089844
2019-05-20 00:25:00,0.0003638267517089844
2019-05-20 00:30:00,0.0004837512969970703
2019-05-20 00:35:00,0.0006036758422851562
2019-05-20 00:40:00,0.00045299530029296875
2019-05-20 00:45:00,0.00030231475830078125
2019-05-20 00:50:00,0.00015163421630859375
2019-05-20 00:55:00,0.006461381912231445
2019-05-20 01:00:00,0.012771129608154297
2019-05-20 01:05:00,0.01908087730407715
2019-05-20 01:10:00,0.025390625
2019-05-20 01:15:00,0.0577392578125
2019-05-20 01:20:00,0.0081329345703125
2019-05-20 01:25:00,0.0086212158203125
2019-05-20 01:30:00,0.0091094970703125
2019-05-20 01:35:00,0.0095977783203125
2019-05-20 01:40:00,0.0100860595703125
2019-05-20 01:45:00,0.0105743408203125
2019-05-20 01:50:00,0.011615753173828125
2019-05-20 01:55:00,0.01265716552734375
2019-05-20 02:00:00,0.013698577880859375
2019-05-20 02:05:00,0.014739990234375
2019-05-20 02:10:00,0.0143798828125
2019-05-20 02:15:00,0.014019775390625
2019-05-20 02:20:00,0.01365966796875
2019-05-20 02:25:00,0.013299560546875
2019-05-20 02:30:00,0.012939453125
2019-05-20 02:35:00,0.0119474728902181
2019-05-20 02:40:00,0.010955492655436199
2019-05-20 02:45:00,0.009963512420654297
2019-05-20 02:50:00,0.008971532185872396
2019-05-20 02:55:00,0.007979551951090496
2019-05-20 03:00:00,0.006987571716308594
2019-05-20 03:05:00,0.005995591481526693
2019-05-20 03:10:00,0.005003611246744793
2019-05-20 03:15:00,0.004011631011962891
2019-05-20 03:20:00,0.00301965077718099
2019-05-20 03:25:00,0.0020276705423990897
2019-05-20 03:30:00,0.0010356903076171875
2019-05-20 03:35:00,0.0016128540039062498
2019-05-20 03:40:00,0.002190017700195312
2019-05-20 03:45:00,0.002767181396484375
2019-05-20 03:50:00,0.0033443450927734372
2019-05-20 03:55:00,0.0039215087890625
2019-05-20 04:00:00,0.0035128063625759548
2019-05-20 04:05:00,0.0031041039360894095
2019-05-20 04:10:00,0.0026954015096028647
2019-05-20 04:15:00,0.0022866990831163195
2019-05-20 04:20:00,0.0018779966566297743
2019-05-20 04:25:00,0.0014692942301432295
2019-05-20 04:30:00,0.0010605918036566842
2019-05-20 04:35:00,0.000651889377170139
2019-05-20 04:40:00,0.00024318695068359375
2019-05-20 04:45:00,0.00021839141845703125
2019-05-20 04:50:00,0.00019359588623046875
2019-05-20 04:55:00,0.0014777183532714844
2019-05-20 05:00:00,0.0027618408203125
2019-05-20 05:05:00,0.00384521484375
2019-05-20 05:10:00,0.0049285888671875
2019-05-20 05:15:00,0.00398101806640625
2019-05-20 05:20:00,0.003033447265625
2019-05-20 05:25:00,0.0020858764648437503
2019-05-20 05:30:00,0.0011383056640625003
2019-05-20 05:35:00,0.00019073486328125
2019-05-20 05:40:00,0.00027942657470703125
2019-05-20 05:45:00,0.0003681182861328125
2019-05-20 05:50:00,0.0006275177001953125
2019-05-20 05:55:00,0.0008869171142578125
2019-05-20 06:00:00,0.0011463165283203125
2019-05-20 06:05:00,0.0014057159423828125
2019-05-20 06:10:00,0.0008606910705566406
2019-05-20 06:15:00,0.00031566619873046875
2019-05-20 06:20:00,0.0006891886393229167
2019-05-20 06:25:00,0.0010627110799153647
2019-05-20 06:30:00,0.0014362335205078125
2019-05-20 06:35:00,0.003714243570963542
2019-05-20 06:40:00,0.005992253621419271
2019-05-20 06:45:00,0.008270263671875
2019-05-20 06:50:00,0.004769325256347656
2019-05-20 06:55:00,0.0012683868408203125
2019-05-20 07:00:00,0.0012706756591796876
2019-05-20 07:05:00,0.0012729644775390625
2019-05-20 07:10:00,0.0012752532958984375
2019-05-20 07:15:00,0.0012775421142578124
2019-05-20 07:20:00,0.0012798309326171875
2019-05-20 07:25:00,0.014556884765625
2019-05-20 07:30:00,0.00740814208984375
2019-05-20 07:35:00,0.0002593994140625
2019-05-20 07:40:00,0.0018965840704215046
2019-05-20 07:45:00,0.003533768726780509
2019-05-20 07:50:00,0.005170953383139514
2019-05-20 07:55:00,0.0029965103219408507
2019-05-20 08:00:00,0.0008220672607421875
2019-05-20 08:05:00,0.0017344156901041667
2019-05-20 08:10:00,0.002646764119466146
2019-05-20 08:15:00,0.003559112548828125
2019-05-20 08:20:00,0.0068206787109375
2019-05-20 08:25:00,0.0169677734375
2019-05-20 08:30:00,0.0271148681640625
2019-05-20 08:35:00,0.037261962890625
2019-05-20 08:40:00,0.0474090576171875
2019-05-20 08:45:00,0.05755615234375
2019-05-20 08:50:00,0.0001220703125
2019-05-20 08:55:00,0.004692077636718749
2019-05-20 09:00:00,0.009262084960937498
2019-05-20 09:05:00,0.013832092285156248
2019-05-20 09:10:00,0.018402099609375
2019-05-20 09:15:00,0.012380282084147137
2019-05-20 09:20:00,0.006358464558919271
2019-05-20 09:25:00,0.00033664703369140625
2019-05-20 09:30:00,0.0005139614800987003
2019-05-20 09:35:00,0.0006912759265059944
2019-05-20 09:40:00,0.0008685903729132886
2019-05-20 09:45:00,0.0005286306787153829
2019-05-20 09:50:00,0.0001886709845174772
2019-05-20 09:55:00,0.0096435546875
2019-05-20 10:00:00,0.003131866455078125
2019-05-20 10:05:00,0.008960511949327257
2019-05-20 10:10:00,0.014789157443576388
2019-05-20 10:15:00,0.007444646623399522
2019-05-20 10:20:00,0.00010013580322265625
2019-05-20 10:25:00,0.000423431396484375
2019-05-20 10:30:00,0.00038123130798339844
2019-05-20 10:35:00,0.0003390312194824219
2019-05-20 10:40:00,0.0002968311309814453
2019-05-20 10:45:00,0.00025463104248046875
2019-05-20 10:50:00,0.0002334117889404297
2019-05-20 10:55:00,0.00021219253540039062
2019-05-20 11:00:00,0.00019097328186035156
2019-05-20 11:05:00,0.0001697540283203125
2019-05-20 11:10:00,0.00014853477478027344
2019-05-20 11:15:00,0.00012731552124023438
2019-05-20 11:20:00,0.00010609626770019531
2019-05-20 11:25:00,8.487701416015625e-05
2019-05-20 11:30:00,6.365776062011719e-05
2019-05-20 11:35:00,4.2438507080078125e-05
2019-05-20 11:40:00,2.1219253540039062e-05
2019-05-20 11:45:00,0.0
2019-05-20 11:50:00,0.0026656786600748696
2019-05-20 11:55:00,0.005331357320149739
2019-05-20 12:00:00,0.01821438471476237
