timestamp,cpu_utilization,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,rolling_mean_3,rolling_mean_6,rolling_std_6,target
2019-05-07 03:45:00,0.0004355112711588542,0.002490997314453125,0.002037239074707031,0.0015834808349609374,0.0011297225952148437,0.00067596435546875,0.00022220611572265625,0.0024077097574869795,0.004593213399251303,0.006778717041015625,0.00042629241943359375,0.0002765655517578125,0.0002490679423014323,0.002037239074707031,0.0013566017150878906,0.0008489039347659135,0.00018787384033203125
2019-05-07 03:50:00,0.00018787384033203125,0.0004355112711588542,0.002490997314453125,0.002037239074707031,0.0015834808349609374,0.0011297225952148437,0.00067596435546875,0.00022220611572265625,0.0024077097574869795,0.004593213399251303,0.006778717041015625,0.00042629241943359375,0.0002765655517578125,0.00165458255343967,0.0013921525743272568,0.0007946270195239425,0.0032041072845458984
2019-05-07 03:55:00,0.0032041072845458984,0.00018787384033203125,0.0004355112711588542,0.002490997314453125,0.002037239074707031,0.0015834808349609374,0.0011297225952148437,0.00067596435546875,0.00022220611572265625,0.0024077097574869795,0.004593213399251303,0.006778717041015625,0.00042629241943359375,0.00103812747531467,0.001310804155137804,0.0009005350424365654,0.006220340728759766
2019-05-07 04:00:00,0.006220340728759766,0.0032041072845458984,0.00018787384033203125,0.0004355112711588542,0.002490997314453125,0.002037239074707031,0.0015834808349609374,0.0011297225952148437,0.00067596435546875,0.00022220611572265625,0.0024077097574869795,0.004593213399251303,0.006778717041015625,0.0012758307986789278,0.0016565349366929796,0.001173835114645603,0.009236574172973633
2019-05-07 04:05:00,0.009236574172973633,0.006220340728759766,0.0032041072845458984,0.00018787384033203125,0.0004355112711588542,0.002490997314453125,0.002037239074707031,0.0015834808349609374,0.0011297225952148437,0.00067596435546875,0.00022220611572265625,0.0024077097574869795,0.004593213399251303,0.0032041072845458984,0.002429344918992784,0.002196771229570576,0.0122528076171875
2019-05-07 04:10:00,0.0122528076171875,0.009236574172973633,0.006220340728759766,0.0032041072845458984,0.00018787384033203125,0.0004355112711588542,0.002490997314453125,0.002037239074707031,0.0015834808349609374,0.0011297225952148437,0.00067596435546875,0.00022220611572265625,0.0024077097574869795,0.006220340728759766,0.0036292341020372175,0.0035121286419763603,0.006469249725341797
2019-05-07 04:15:00,0.006469249725341797,0.0122528076171875,0.009236574172973633,0.006220340728759766,0.0032041072845458984,0.00018787384033203125,0.0004355112711588542,0.002490997314453125,0.002037239074707031,0.0015834808349609374,0.0011297225952148437,0.00067596435546875,0.00022220611572265625,0.009236574172973633,0.00525620248582628,0.004875725965319452,0.0006856918334960938
2019-05-07 04:20:00,0.0006856918334960938,0.006469249725341797,0.0122528076171875,0.009236574172973633,0.006220340728759766,0.0032041072845458984,0.00018787384033203125,0.0004355112711588542,0.002490997314453125,0.002037239074707031,0.0015834808349609374,0.0011297225952148437,0.00067596435546875,0.009319543838500977,0.0062618255615234375,0.004266808447547868,0.002181529998779297
2019-05-07 04:25:00,0.002181529998779297,0.0006856918334960938,0.006469249725341797,0.0122528076171875,0.009236574172973633,0.006220340728759766,0.0032041072845458984,0.00018787384033203125,0.0004355112711588542,0.002490997314453125,0.002037239074707031,0.0015834808349609374,0.0011297225952148437,0.006469249725341797,0.006344795227050781,0.004127646925051198,0.0036773681640625
2019-05-07 04:30:00,0.0036773681640625,0.002181529998779297,0.0006856918334960938,0.006469249725341797,0.0122528076171875,0.009236574172973633,0.006220340728759766,0.0032041072845458984,0.00018787384033203125,0.0004355112711588542,0.002490997314453125,0.002037239074707031,0.0015834808349609374,0.003112157185872396,0.006174365679423015,0.004300742375775005,0.004287010015443314
2019-05-07 04:35:00,0.004287010015443314,0.0036773681640625,0.002181529998779297,0.0006856918334960938,0.006469249725341797,0.0122528076171875,0.009236574172973633,0.006220340728759766,0.0032041072845458984,0.00018787384033203125,0.0004355112711588542,0.002490997314453125,0.002037239074707031,0.002181529998779297,0.005750536918640137,0.0044189823011568695,0.00045442173623631144
2019-05-07 04:40:00,0.00045442173623631144,0.004287010015443314,0.0036773681640625,0.002181529998779297,0.0006856918334960938,0.006469249725341797,0.0122528076171875,0.009236574172973633,0.006220340728759766,0.0032041072845458984,0.00018787384033203125,0.0004355112711588542,0.002490997314453125,0.0033819693927617037,0.00492560955905175,0.00408762638351116,0.0006801124311919905
2019-05-07 04:45:00,0.0006801124311919905,0.00045442173623631144,0.004287010015443314,0.0036773681640625,0.002181529998779297,0.0006856918334960938,0.006469249725341797,0.0122528076171875,0.009236574172973633,0.006220340728759766,0.0032041072845458984,0.00018787384033203125,0.0004355112711588542,0.0028062666385807087,0.0029592119122265515,0.0023085414523888264,0.0009058031261476695
2019-05-07 04:50:00,0.0009058031261476695,0.0006801124311919905,0.00045442173623631144,0.004287010015443314,0.0036773681640625,0.002181529998779297,0.0006856918334960938,0.006469249725341797,0.0122528076171875,0.009236574172973633,0.006220340728759766,0.0032041072845458984,0.00018787384033203125,0.0018071813942905385,0.0019943556965349176,0.0016694347594432767,0.0011314938211033486
2019-05-07 04:55:00,0.0011314938211033486,0.0009058031261476695,0.0006801124311919905,0.00045442173623631144,0.004287010015443314,0.0036773681640625,0.002181529998779297,0.0006856918334960938,0.006469249725341797,0.0122528076171875,0.009236574172973633,0.006220340728759766,0.0032041072845458984,0.0006801124311919905,0.0020310409119768474,0.0016370298007103018,0.0013571845160590278
2019-05-07 05:00:00,0.0013571845160590278,0.0011314938211033486,0.0009058031261476695,0.0006801124311919905,0.00045442173623631144,0.004287010015443314,0.0036773681640625,0.002181529998779297,0.0006856918334960938,0.006469249725341797,0.0122528076171875,0.009236574172973633,0.006220340728759766,0.0009058031261476694,0.001856034882364189,0.0016734460363642153,0.0016518486870659723
2019-05-07 05:05:00,0.0016518486870659723,0.0013571845160590278,0.0011314938211033486,0.0009058031261476695,0.0006801124311919905,0.00045442173623631144,0.004287010015443314,0.0036773681640625,0.002181529998779297,0.0006856918334960938,0.006469249725341797,0.0122528076171875,0.009236574172973633,0.0011314938211033486,0.0014693376076969436,0.001416791886950625,0.0019465128580729166
2019-05-07 05:10:00,0.0019465128580729166,0.0016518486870659723,0.0013571845160590278,0.0011314938211033486,0.0009058031261476695,0.0006801124311919905,0.00045442173623631144,0.004287010015443314,0.0036773681640625,0.002181529998779297,0.0006856918334960938,0.006469249725341797,0.0122528076171875,0.0013801756747427827,0.0010301440529673868,0.00044117635482117086,0.0022411770290798614
2019-05-07 05:15:00,0.0022411770290798614,0.0019465128580729166,0.0016518486870659723,0.0013571845160590278,0.0011314938211033486,0.0009058031261476695,0.0006801124311919905,0.00045442173623631144,0.004287010015443314,0.0036773681640625,0.002181529998779297,0.0006856918334960938,0.006469249725341797,0.001651848687065972,0.0012788259066068208,0.00047125417669826,0.0025358412000868057
2019-05-07 05:20:00,0.0025358412000868057,0.0022411770290798614,0.0019465128580729166,0.0016518486870659723,0.0013571845160590278,0.0011314938211033486,0.0009058031261476695,0.0006801124311919905,0.00045442173623631144,0.004287010015443314,0.0036773681640625,0.002181529998779297,0.0006856918334960938,0.0019465128580729168,0.0015390033395881327,0.0005043630781021458,0.00283050537109375
2019-05-07 05:25:00,0.00283050537109375,0.0025358412000868057,0.0022411770290798614,0.0019465128580729166,0.0016518486870659723,0.0013571845160590278,0.0011314938211033486,0.0009058031261476695,0.0006801124311919905,0.00045442173623631144,0.004287010015443314,0.0036773681640625,0.002181529998779297,0.002241177029079861,0.001810676351911322,0.0005332572416456417,0.002197265625
2019-05-07 05:30:00,0.002197265625,0.00283050537109375,0.0025358412000868057,0.0022411770290798614,0.0019465128580729166,0.0016518486870659723,0.0013571845160590278,0.0011314938211033486,0.0009058031261476695,0.0006801124311919905,0.00045442173623631144,0.004287010015443314,0.0036773681640625,0.0025358412000868057,0.002093844943576389,0.0005512661860147516,0.00156402587890625
2019-05-07 05:35:00,0.00156402587890625,0.002197265625,0.00283050537109375,0.0025358412000868057,0.0022411770290798614,0.0019465128580729166,0.0016518486870659723,0.0013571845160590278,0.0011314938211033486,0.0009058031261476695,0.0006801124311919905,0.00045442173623631144,0.004287010015443314,0.0025212040653935183,0.0022338584617332177,0.0004171034834408668,0.006805419921875
2019-05-07 05:40:00,0.006805419921875,0.00156402587890625,0.002197265625,0.00283050537109375,0.0025358412000868057,0.0022411770290798614,0.0019465128580729166,0.0016518486870659723,0.0013571845160590278,0.0011314938211033486,0.0009058031261476695,0.0006801124311919905,0.00045442173623631144,0.002197265625,0.0022192213270399307,0.00044238702883985333,0.005507151285807291
2019-05-07 05:45:00,0.005507151285807291,0.006805419921875,0.00156402587890625,0.002197265625,0.00283050537109375,0.0025358412000868057,0.0022411770290798614,0.0019465128580729166,0.0016518486870659723,0.0013571845160590278,0.0011314938211033486,0.0009058031261476695,0.0006801124311919905,0.0035222371419270835,0.003029039171006944,0.0018975009573755704,0.004208882649739583
2019-05-07 05:50:00,0.004208882649739583,0.005507151285807291,0.006805419921875,0.00156402587890625,0.002197265625,0.00283050537109375,0.0025358412000868057,0.0022411770290798614,0.0019465128580729166,0.0016518486870659723,0.0013571845160590278,0.0011314938211033486,0.0009058031261476695,0.00462553236219618,0.00357336821379485,0.0020854302996796826,0.002910614013671875
2019-05-07 05:55:00,0.002910614013671875,0.004208882649739583,0.005507151285807291,0.006805419921875,0.00156402587890625,0.002197265625,0.00283050537109375,0.0025358412000868057,0.0022411770290798614,0.0019465128580729166,0.0016518486870659723,0.0013571845160590278,0.0011314938211033486,0.005507151285807292,0.003852208455403645,0.002030074022600566,0.007752418518066406
2019-05-07 06:00:00,0.007752418518066406,0.002910614013671875,0.004208882649739583,0.005507151285807291,0.006805419921875,0.00156402587890625,0.002197265625,0.00283050537109375,0.0025358412000868057,0.0022411770290798614,0.0019465128580729166,0.0016518486870659723,0.0013571845160590278,0.004208882649739583,0.0038655598958333335,0.0020222589359738656,0.012594223022460938
2019-05-07 06:05:00,0.012594223022460938,0.007752418518066406,0.002910614013671875,0.004208882649739583,0.005507151285807291,0.006805419921875,0.00156402587890625,0.002197265625,0.00283050537109375,0.0025358412000868057,0.0022411770290798614,0.0019465128580729166,0.0016518486870659723,0.004957305060492621,0.004791418711344401,0.002350694915049867,0.01743602752685547
2019-05-07 06:10:00,0.01743602752685547,0.012594223022460938,0.007752418518066406,0.002910614013671875,0.004208882649739583,0.005507151285807291,0.006805419921875,0.00156402587890625,0.002197265625,0.00283050537109375,0.0025358412000868057,0.0022411770290798614,0.0019465128580729166,0.007752418518066406,0.006629784901936849,0.0034005582493653454,0.02227783203125
2019-05-07 06:15:00,0.02227783203125,0.01743602752685547,0.012594223022460938,0.007752418518066406,0.002910614013671875,0.004208882649739583,0.005507151285807291,0.006805419921875,0.00156402587890625,0.002197265625,0.00283050537109375,0.0025358412000868057,0.0022411770290798614,0.012594223022460938,0.00840155283610026,0.005580825106914504,0.019753774007161457
2019-05-07 06:20:00,0.019753774007161457,0.02227783203125,0.01743602752685547,0.012594223022460938,0.007752418518066406,0.002910614013671875,0.004208882649739583,0.005507151285807291,0.006805419921875,0.00156402587890625,0.002197265625,0.00283050537109375,0.0025358412000868057,0.01743602752685547,0.011196666293674044,0.007655398786385797,0.017229715983072914
2019-05-07 06:25:00,0.017229715983072914,0.019753774007161457,0.02227783203125,0.01743602752685547,0.012594223022460938,0.007752418518066406,0.002910614013671875,0.004208882649739583,0.005507151285807291,0.006805419921875,0.00156402587890625,0.002197265625,0.00283050537109375,0.01982254452175564,0.013787481519911023,0.007445088096722127,0.014705657958984375
2019-05-07 06:30:00,0.014705657958984375,0.017229715983072914,0.019753774007161457,0.02227783203125,0.01743602752685547,0.012594223022460938,0.007752418518066406,0.002910614013671875,0.004208882649739583,0.005507151285807291,0.006805419921875,0.00156402587890625,0.002197265625,0.019753774007161457,0.0161739985148112,0.005225258557988952,0.012181599934895832
2019-05-07 06:35:00,0.012181599934895832,0.014705657958984375,0.017229715983072914,0.019753774007161457,0.02227783203125,0.01743602752685547,0.012594223022460938,0.007752418518066406,0.002910614013671875,0.004208882649739583,0.005507151285807291,0.006805419921875,0.00156402587890625,0.017229715983072918,0.01733287175496419,0.003455191057381417,0.009657541910807291
2019-05-07 06:40:00,0.009657541910807291,0.012181599934895832,0.014705657958984375,0.017229715983072914,0.019753774007161457,0.02227783203125,0.01743602752685547,0.012594223022460938,0.007752418518066406,0.002910614013671875,0.004208882649739583,0.005507151285807291,0.006805419921875,0.014705657958984375,0.01726410124037001,0.0035705506428883745,0.00713348388671875
2019-05-07 06:45:00,0.00713348388671875,0.009657541910807291,0.012181599934895832,0.014705657958984375,0.017229715983072914,0.019753774007161457,0.02227783203125,0.01743602752685547,0.012594223022460938,0.007752418518066406,0.002910614013671875,0.004208882649739583,0.005507151285807291,0.012181599934895834,0.015967686971028645,0.004722080175236616,0.005724143981933594
2019-05-07 06:50:00,0.005724143981933594,0.00713348388671875,0.009657541910807291,0.012181599934895832,0.014705657958984375,0.017229715983072914,0.019753774007161457,0.02227783203125,0.01743602752685547,0.012594223022460938,0.007752418518066406,0.002910614013671875,0.004208882649739583,0.009657541910807291,0.013443628946940104,0.004722080175236571,0.004314804077148437
2019-05-07 06:55:00,0.004314804077148437,0.005724143981933594,0.00713348388671875,0.009657541910807291,0.012181599934895832,0.014705657958984375,0.017229715983072914,0.019753774007161457,0.02227783203125,0.01743602752685547,0.012594223022460938,0.007752418518066406,0.002910614013671875,0.007505056593153211,0.011105357276068794,0.004437513648653691,0.0029054641723632816
2019-05-07 07:00:00,0.0029054641723632816,0.004314804077148437,0.005724143981933594,0.00713348388671875,0.009657541910807291,0.012181599934895832,0.014705657958984375,0.017229715983072914,0.019753774007161457,0.02227783203125,0.01743602752685547,0.012594223022460938,0.007752418518066406,0.005724143981933594,0.008952871958414712,0.003981515335370419,0.0014961242675781252
